Ga0123335_1012791,0,7908,UniRef50_L8JXR4,5220,6153	Ga0209723_1002674,0,23313,UniRef50_L8JXR4,20660,21593
Ga0153915_10000047,36349,115290,UniRef50_A0A1D2RDC2,53558,55643	Ga0153915_10000047,36349,115290,UniRef50_A0A1D2RDC2,53558,55643
Ga0187847_10007110,0,7800,UniRef50_A5V1B7,2010,2829	Ga0187847_10007110,0,7800,UniRef50_A5V1B7,2010,2829
ERZ944360.679645,0,8322,UniRef50_Q39WR7,2751,3603	ERZ944360.679645,0,8322,UniRef50_Q39WR7,2751,3603
ERZ795065.5098-NODE-5098-length-10017-cov-11.021984,0,10017,UniRef50_A0A2M7FNR0,2331,4032	ERZ795065.5098-NODE-5098-length-10017-cov-11.021984,0,10017,UniRef50_A0A2M7FNR0,2331,4032
ERZ925235.138974,0,35616,UniRef50_D2QHQ9,32187,32523	ERZ925235.138974,0,35616,UniRef50_D2QHQ9,32187,32523
Ga0272448_1000587,0,52458,UniRef50_A0A662UTL8,49410,50469	Ga0272448_1000587,0,52458,UniRef50_A0A662UTL8,49410,50469
ERZ831745.660,0,48631,UniRef50_A0A523YTI3,21559,23890	ERZ831745.660,0,48631,UniRef50_A0A523YTI3,21559,23890
Ga0308414_1007395,0,6464,UniRef50_A0A1I6TFD7,1945,3022	Ga0308414_1007395,0,6464,UniRef50_A0A1I6TFD7,1945,3022
Ga0066710_100070153,0,4491,UniRef50_A0A1V5HFN1,3235,4303	Ga0066710_100070153,0,4491,UniRef50_A0A1V5HFN1,3235,4303
ERZ795059.33-NODE-33-length-216802-cov-32.306980,9294,113618,UniRef50_F7YTL8,47398,47692	ERZ795059.33-NODE-33-length-216802-cov-32.306980,9294,113618,UniRef50_F7YTL8,47398,47692
Ga0335062_0015364,0,5633,UniRef50_Q2JWC4,3587,4847	Ga0335062_0015364,0,5633,UniRef50_Q2JWC4,3587,4847
Ga0104756_1000216,0,46389,UniRef50_A0A3M1GZH3,43873,44404	Ga0104756_1000216,0,46389,UniRef50_A0A3M1GZH3,43873,44404
Ga0075038_11348974,0,8973,UniRef50_A0A410X5N1,4508,5555	Ga0075038_11348974,0,8973,UniRef50_A0A410X5N1,4508,5555
Ga0308419_1003696,0,9496,UniRef50_A0A3M2D9X5,2442,3612	Ga0308419_1003696,0,9496,UniRef50_A0A3M2D9X5,2442,3612
Ga0118710_1008626,0,27085,UniRef50_B8CY92,8192,9380	Ga0118710_1008626,0,27085,UniRef50_B8CY92,8192,9380
NZ_LFOD01000003.1,179245,273613,UniRef50_UPI0005EFF406,215427,216636	NZ_LFOD01000003.1,179245,273613,UniRef50_UPI0005EFF406,215427,216636
NZ_LFOD01000003.1,179245,273613,UniRef50_UPI0005EFF406,215427,216636	NZ_LFOD01000003.1,138409,223846,UniRef50_UPI0005EFF406,215427,216636
NZ_FRBC01000015.1,47118,81365,UniRef50_Q02MM1,77662,78673	NZ_FRBC01000015.1,47118,81365,UniRef50_Q02MM1,77662,78673
NZ_FRBC01000015.1,47118,81365,UniRef50_Q02MM1,77662,78673	NZ_FRBC01000015.1,13948,81365,UniRef50_Q02MM1,77662,78673
ENA|MEHN01000002|MEHN01000002.1,415500,465874,UniRef50_A0A5B1BMB4,430029,431289	ENA|MEHN01000002|MEHN01000002.1,415500,465874,UniRef50_A0A5B1BMB4,430029,431289
ENA|MEHN01000002|MEHN01000002.1,415500,465874,UniRef50_A0A5B1BMB4,430029,431289	ENA|MEHM01000003|MEHM01000003.1,15188,65562,UniRef50_A0A5B1BMB4,49735,50995
NZ_BDES01000076.1,0,59439,UniRef50_A0A2G4RDP9,28729,29788	NZ_BDES01000076.1,0,59439,UniRef50_A0A2G4RDP9,28729,29788
NZ_BDES01000076.1,0,59439,UniRef50_A0A2G4RDP9,28729,29788	NZ_BDES01000076.1,0,84140,UniRef50_A0A2G4RDP9,28729,29788
Ga0334987_0002112,0,19201,UniRef50_A0A3L7NA44,2646,3894	Ga0334987_0002112,0,19201,UniRef50_A0A3L7NA44,2646,3894
NZ_JQNK01000009.1,1016502,1067695,UniRef50_A0A1I6TFD7,1035354,1036347	NZ_JQNK01000009.1,1016502,1067695,UniRef50_A0A1I6TFD7,1035354,1036347
NZ_JQNK01000009.1,1016502,1067695,UniRef50_A0A1I6TFD7,1035354,1036347	NZ_JQNK01000009.1,996285,1067695,UniRef50_A0A1I6TFD7,1035354,1036347
NC_011761.1,907338,979608,UniRef50_B7J7Y8,938137,939199	NC_011761.1,907338,979608,UniRef50_B7J7Y8,938137,939199
ENA|QJKI01000001|QJKI01000001.1,29907,81145,UniRef50_A0A523YTI3,46175,48479	ENA|QJKI01000001|QJKI01000001.1,29907,81145,UniRef50_A0A523YTI3,46175,48479
NZ_BDQL01000012.1,14048,65025,UniRef50_B8CY92,62727,63639	NZ_BDQL01000012.1,14048,65025,UniRef50_B8CY92,62727,63639
NZ_BDQL01000012.1,14048,65025,UniRef50_B8CY92,62727,63639	NZ_BDQL01000012.1,14048,65635,UniRef50_B8CY92,62727,63639
ENA|JYIJ01000019|JYIJ01000019.1,172462,230711,UniRef50_A0A5N8VWM3,177342,177954	ENA|JYIJ01000019|JYIJ01000019.1,172462,230711,UniRef50_A0A5N8VWM3,177342,177954
NZ_CP019655.1,2028127,2084995,UniRef50_A5V1B7,2043361,2044222	NZ_CP019655.1,2028127,2084995,UniRef50_A5V1B7,2043361,2044222
NZ_CP019655.1,2028127,2084995,UniRef50_A5V1B7,2043361,2044222	NZ_CP020327.1,3651886,3708753,UniRef50_A5V1B7,3667186,3668047
NZ_CP019655.1,2028127,2084995,UniRef50_A5V1B7,2043361,2044222	NZ_CP019794.1,44940,101800,UniRef50_A5V1B7,60177,61038
NZ_CP019655.1,2028127,2084995,UniRef50_A5V1B7,2043361,2044222	NZ_CP020557.1,4605213,4656301,UniRef50_A5V1B7,4638632,4639493
NZ_MSYM01000020.1,42682,93320,UniRef50_A0A5N7WAI3,45928,47143	NZ_MSYM01000020.1,42682,93320,UniRef50_A0A5N7WAI3,45928,47143
NZ_MSYM01000020.1,42682,93320,UniRef50_A0A5N7WAI3,45928,47143	ENA|MSYM01000020|MSYM01000020.1,17393,87744,UniRef50_A0A5N7WAI3,45928,47143
NZ_LAXD01000001.1,475613,526480,UniRef50_A0A5N8VWM3,480517,481129	NZ_LAXD01000001.1,475613,526480,UniRef50_A0A5N8VWM3,480517,481129
ENA|UPSO01000063|UPSO01000063.1,0,49730,UniRef50_A0A3M1HJ75,3102,4086	ENA|UPSO01000063|UPSO01000063.1,0,49730,UniRef50_A0A3M1HJ75,3102,4086
ENA|UPSO01000063|UPSO01000063.1,0,49730,UniRef50_A0A3M1HJ75,3102,4086	ENA|UPSO01000063|UPSO01000063.1,0,56753,UniRef50_A0A3M1HJ75,3102,4086
NZ_LWJP01000079.1,21277,53084,UniRef50_A0A380G5E7,24386,25427	NZ_LWJP01000079.1,21277,53084,UniRef50_A0A380G5E7,24386,25427
ENA|UWRZ01000308|UWRZ01000308.1,0,36912,UniRef50_A0A523YTI3,2149,4501	ENA|UWRZ01000308|UWRZ01000308.1,0,36912,UniRef50_A0A523YTI3,2149,4501
ENA|UWRZ01000308|UWRZ01000308.1,0,36912,UniRef50_A0A523YTI3,2149,4501	ERZ795070.388-NODE-388-length-74350-cov-8.634188,21183,71833,UniRef50_A0A523YTI3,53593,55945
ENA|UWRZ01000308|UWRZ01000308.1,0,36912,UniRef50_A0A523YTI3,2149,4501	Ga0207869_1000202,20146,55580,UniRef50_A0A523YTI3,52556,54908
ENA|UWRZ01000308|UWRZ01000308.1,0,36912,UniRef50_A0A523YTI3,2149,4501	ERZ795069.489-NODE-489-length-56122-cov-9.114220,20147,56122,UniRef50_A0A523YTI3,52557,54909
ENA|UWRZ01000308|UWRZ01000308.1,0,36912,UniRef50_A0A523YTI3,2149,4501	ERZ795071.374-NODE-374-length-57059-cov-60.572574,20148,57059,UniRef50_A0A523YTI3,52558,54910
ENA|UWRZ01000308|UWRZ01000308.1,0,36912,UniRef50_A0A523YTI3,2149,4501	ERZ858510.439,30195,66192,UniRef50_A0A523YTI3,62605,64957
ENA|UWRZ01000308|UWRZ01000308.1,0,36912,UniRef50_A0A523YTI3,2149,4501	ERZ795042.183-NODE-183-length-57749-cov-300.776355,21178,57749,UniRef50_A0A523YTI3,53588,55940
ENA|WWCX01000001|WWCX01000001.1,291661,342713,UniRef50_A0A3P0PFG0,328580,329693	ENA|WWCX01000001|WWCX01000001.1,291661,342713,UniRef50_A0A3P0PFG0,328580,329693
Ga0335016_0016659,0,6258,UniRef50_A0A4S5CGR8,2868,3837	Ga0335016_0016659,0,6258,UniRef50_A0A4S5CGR8,2868,3837
Ga0335016_0016659,0,6258,UniRef50_A0A4S5CGR8,2868,3837	Ga0164293_10008091,0,8868,UniRef50_A0A4S5CGR8,3180,4149
ENA|RIBP01000004|RIBP01000004.1,1659050,1709706,UniRef50_A0A523YTI3,1668864,1671180	ENA|RIBP01000004|RIBP01000004.1,1659050,1709706,UniRef50_A0A523YTI3,1668864,1671180
ENA|RIBP01000004|RIBP01000004.1,1659050,1709706,UniRef50_A0A523YTI3,1668864,1671180	ENA|RIBP01000004|RIBP01000004.1,1632527,1764192,UniRef50_A0A523YTI3,1668864,1671180
NZ_LOED01000044.1,0,13919,UniRef50_A0A1I6TFD7,6461,7478	NZ_LOED01000044.1,0,13919,UniRef50_A0A1I6TFD7,6461,7478
NZ_LOED01000044.1,0,13919,UniRef50_A0A1I6TFD7,6461,7478	ENA|LOED01000044|LOED01000044.1,0,13919,UniRef50_A0A1I6TFD7,6461,7478
ENA|NVTZ01000004|NVTZ01000004.1,0,48335,UniRef50_Q02MM1,42968,43997	ENA|NVTZ01000004|NVTZ01000004.1,0,48335,UniRef50_Q02MM1,42968,43997
ENA|NVTZ01000004|NVTZ01000004.1,0,48335,UniRef50_Q02MM1,42968,43997	ENA|OQST01000766|OQST01000766.1,0,24447,UniRef50_Q02MM1,20133,21162
ERZ1051190.7,25501,100291,UniRef50_D2QHQ9,73308,74235	ERZ1051190.7,25501,100291,UniRef50_D2QHQ9,73308,74235
ERZ1051190.7,25501,100291,UniRef50_D2QHQ9,73308,74235	ERZ919294.1264,25122,100291,UniRef50_D2QHQ9,73308,74235
NZ_KE734704.1,465758,530924,UniRef50_L0GT52,513293,513653	NZ_KE734704.1,465758,530924,UniRef50_L0GT52,513293,513653
ENA|OQUV01000006|OQUV01000006.1,140916,183214,UniRef50_T1AZN4,146353,147496	ENA|OQUV01000006|OQUV01000006.1,140916,183214,UniRef50_T1AZN4,146353,147496
NZ_BCQA01000001.1,1257326,1356963,UniRef50_A0A523YTI3,1303872,1305579	NZ_BCQA01000001.1,1257326,1356963,UniRef50_A0A523YTI3,1303872,1305579
ENA|NUFZ01000035|NUFZ01000035.1,1112815,1164134,UniRef50_L8JXR4,1113483,1114410	ENA|NUFZ01000035|NUFZ01000035.1,1112815,1164134,UniRef50_L8JXR4,1113483,1114410
NZ_CABKMR010000002.1,0,177389,UniRef50_A0A449I9K3,47921,49016	NZ_CABKMR010000002.1,0,177389,UniRef50_A0A449I9K3,47921,49016
NZ_CABKMR010000002.1,0,177389,UniRef50_A0A449I9K3,47921,49016	ENA|QWCP01000531|QWCP01000531.1,0,11003,UniRef50_A0A449I9K3,1980,3075
NZ_CABKMR010000002.1,0,177389,UniRef50_A0A449I9K3,47921,49016	NC_010371.1,0,180589,UniRef50_A0A449I9K3,47921,49016
Ga0153916_10000493,0,26497,UniRef50_A0A0F6AJP7,16135,16459	Ga0153916_10000493,0,26497,UniRef50_A0A0F6AJP7,16135,16459
ENA|OEEJ01000025|OEEJ01000025.1,80304,181161,UniRef50_G8B1V1,175738,176635	ENA|OEEJ01000025|OEEJ01000025.1,80304,181161,UniRef50_G8B1V1,175738,176635
ENA|RKMJ01000012|RKMJ01000012.1,457216,508370,UniRef50_C9PQ75,463856,464918	ENA|RKMJ01000012|RKMJ01000012.1,457216,508370,UniRef50_C9PQ75,463856,464918
ENA|RKMJ01000012|RKMJ01000012.1,457216,508370,UniRef50_C9PQ75,463856,464918	ENA|RKMI01000012|RKMI01000012.1,261732,312886,UniRef50_C9PQ75,268372,269434
ERZ909597.9886,0,45580,UniRef50_A0A1I6TFD7,26579,27758	ERZ909597.9886,0,45580,UniRef50_A0A1I6TFD7,26579,27758
ERZ909597.9886,0,45580,UniRef50_A0A1I6TFD7,26579,27758	ERZ909591.183090,17793,63372,UniRef50_A0A1I6TFD7,35614,36793
ERZ989736.140931,38289,88573,UniRef50_A0A497A571,62491,64831	ERZ989736.140931,38289,88573,UniRef50_A0A497A571,62491,64831
ERZ989736.140931,38289,88573,UniRef50_A0A497A571,62491,64831	ERZ989736.140931,40882,91619,UniRef50_A0A497A571,62491,64831
ENA|WBZS01000241|WBZS01000241.1,51455,91672,UniRef50_A0A231HFZ5,82874,83969	ENA|WBZS01000241|WBZS01000241.1,51455,91672,UniRef50_A0A231HFZ5,82874,83969
NZ_GL872349.1,25900,77583,UniRef50_A0A373B4T6,30353,31214	NZ_GL872349.1,25900,77583,UniRef50_A0A373B4T6,30353,31214
NZ_CP009503.1,106363,208259,UniRef50_A0A4Y9ETX1,158069,158861	NZ_CP009503.1,106363,208259,UniRef50_A0A4Y9ETX1,158069,158861
ENA|OOAA01000021|OOAA01000021.1,72811,121660,UniRef50_A0A1R4DTY9,118410,119403	ENA|OOAA01000021|OOAA01000021.1,72811,121660,UniRef50_A0A1R4DTY9,118410,119403
ENA|OOAA01000021|OOAA01000021.1,72811,121660,UniRef50_A0A1R4DTY9,118410,119403	ENA|OVMZ01000079|OVMZ01000079.1,0,48850,UniRef50_A0A1R4DTY9,2257,3250
ENA|SRTO01000001|SRTO01000001.1,653234,785106,UniRef50_UPI001238F3C3,755697,755988	ENA|SRTO01000001|SRTO01000001.1,653234,785106,UniRef50_UPI001238F3C3,755697,755988
ENA|QEWF01000021|QEWF01000021.1,0,142837,UniRef50_B8CY92,94556,95762	ENA|QEWF01000021|QEWF01000021.1,0,142837,UniRef50_B8CY92,94556,95762
ENA|FWWM01002243|FWWM01002243.1,0,35778,UniRef50_A0A1I6TFD7,30369,31359	ENA|FWWM01002243|FWWM01002243.1,0,35778,UniRef50_A0A1I6TFD7,30369,31359
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|LFIO01001790|LFIO01001790.1,88670,170680,UniRef50_A0A523YTI3,161797,164152
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIQG01000001|SIQG01000001.1,567156,656848,UniRef50_A0A523YTI3,642959,645410
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIQU01000001|SIQU01000001.1,561626,694553,UniRef50_A0A523YTI3,638103,640554
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SIQI01000001.1,930278,1015522,UniRef50_A0A523YTI3,1006403,1008854
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SILB01000001.1,525712,611886,UniRef50_A0A523YTI3,602822,605273
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIMC01000001|SIMC01000001.1,525710,611884,UniRef50_A0A523YTI3,602820,605271
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIPK01000001|SIPK01000001.1,594051,700507,UniRef50_A0A523YTI3,670172,672623
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIPP01000001|SIPP01000001.1,577756,684645,UniRef50_A0A523YTI3,653931,656382
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SILS01000001|SILS01000001.1,524662,608474,UniRef50_A0A523YTI3,599411,601862
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIQV01000001|SIQV01000001.1,540583,624538,UniRef50_A0A523YTI3,615220,617671
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SINQ01000001.1,592189,676287,UniRef50_A0A523YTI3,665130,667581
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SIRB01000001.1,587078,671286,UniRef50_A0A523YTI3,660079,662530
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SJNK01000014.1,143888,227551,UniRef50_A0A523YTI3,218490,220941
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIOR01000001|SIOR01000001.1,533924,617689,UniRef50_A0A523YTI3,608510,610961
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SILD01000001|SILD01000001.1,556732,640847,UniRef50_A0A523YTI3,629508,631959
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SILR01000001|SILR01000001.1,524639,608257,UniRef50_A0A523YTI3,599194,601645
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIMI01000001|SIMI01000001.1,573503,657712,UniRef50_A0A523YTI3,646373,648824
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIPL01000001|SIPL01000001.1,563413,647368,UniRef50_A0A523YTI3,637905,640356
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIPZ01000001|SIPZ01000001.1,538720,622675,UniRef50_A0A523YTI3,613321,615772
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SJNF01000013|SJNF01000013.1,85021,168673,UniRef50_A0A523YTI3,159609,162060
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SINV01000001|SINV01000001.1,610904,695107,UniRef50_A0A523YTI3,683942,686393
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SINZ01000001|SINZ01000001.1,642128,726236,UniRef50_A0A523YTI3,714941,717392
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIQO01000001|SIQO01000001.1,517950,598871,UniRef50_A0A523YTI3,592262,594713
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SIQA01000001.1,491463,572400,UniRef50_A0A523YTI3,566038,568489
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIQC01000001|SIQC01000001.1,513251,594585,UniRef50_A0A523YTI3,587831,590282
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIOD01000001|SIOD01000001.1,564884,645700,UniRef50_A0A523YTI3,638915,641366
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SIOW01000001.1,492703,573519,UniRef50_A0A523YTI3,566740,569191
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SIQN01000001.1,521461,602759,UniRef50_A0A523YTI3,596208,598659
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIPR01000001|SIPR01000001.1,516667,597588,UniRef50_A0A523YTI3,591014,593465
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SIQB01000001.1,491562,572499,UniRef50_A0A523YTI3,565825,568276
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIPS01000001|SIPS01000001.1,516525,597446,UniRef50_A0A523YTI3,590810,593261
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIOE01000001|SIOE01000001.1,564884,645700,UniRef50_A0A523YTI3,639000,641451
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIOT01000001|SIOT01000001.1,490031,570868,UniRef50_A0A523YTI3,564183,566634
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIOI01000001|SIOI01000001.1,492656,573602,UniRef50_A0A523YTI3,566817,569268
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIOG01000001|SIOG01000001.1,495767,577052,UniRef50_A0A523YTI3,570388,572839
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIOV01000001|SIOV01000001.1,515723,599890,UniRef50_A0A523YTI3,593254,595705
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIQT01000001|SIQT01000001.1,602932,687159,UniRef50_A0A523YTI3,677696,680147
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIOX01000001|SIOX01000001.1,570403,654436,UniRef50_A0A523YTI3,645118,647569
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIKX01000001|SIKX01000001.1,552250,658807,UniRef50_A0A523YTI3,628042,630493
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SILK01000001.1,601249,707855,UniRef50_A0A523YTI3,677090,679541
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SINH01000001.1,542768,649325,UniRef50_A0A523YTI3,618560,621011
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIQM01000001|SIQM01000001.1,551710,658366,UniRef50_A0A523YTI3,627601,630052
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SINC01000001|SINC01000001.1,542002,648732,UniRef50_A0A523YTI3,617967,620418
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIOJ01000001|SIOJ01000001.1,527675,646625,UniRef50_A0A523YTI3,604789,607240
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SILM01000001|SILM01000001.1,553407,675340,UniRef50_A0A523YTI3,629199,631650
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SILZ01000001|SILZ01000001.1,644557,760528,UniRef50_A0A523YTI3,720349,722800
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SILP01000001.1,535482,619641,UniRef50_A0A523YTI3,610365,612816
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SILE01000001.1,535544,619703,UniRef50_A0A523YTI3,610397,612848
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIOB01000001|SIOB01000001.1,560574,644667,UniRef50_A0A523YTI3,635295,637746
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SIPY01000001.1,561878,645971,UniRef50_A0A523YTI3,636698,639149
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIKW01000001|SIKW01000001.1,535591,619403,UniRef50_A0A523YTI3,610340,612791
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIOC01000001|SIOC01000001.1,525122,609177,UniRef50_A0A523YTI3,599455,601906
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SILQ01000001|SILQ01000001.1,524211,608368,UniRef50_A0A523YTI3,599305,601756
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SIOM01000001.1,602376,709444,UniRef50_A0A523YTI3,678730,681181
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SJNL01000014|SJNL01000014.1,9819,93482,UniRef50_A0A523YTI3,16428,18879
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SJMA01000007|SJMA01000007.1,160817,244286,UniRef50_A0A523YTI3,167640,169950
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|MPZP01000011|MPZP01000011.1,132690,216491,UniRef50_A0A523YTI3,139702,142153
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|WUFL01000020|WUFL01000020.1,63814,147694,UniRef50_A0A523YTI3,70826,73277
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|WUFX01000019|WUFX01000019.1,63805,147685,UniRef50_A0A523YTI3,70826,73277
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_SIPX01000001.1,568573,676786,UniRef50_A0A523YTI3,645769,648220
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIPE01000001|SIPE01000001.1,492185,611935,UniRef50_A0A523YTI3,605654,608105
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SBJE01000001|SBJE01000001.1,102492,183568,UniRef50_A0A523YTI3,106890,109341
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|SIQJ01000001|SIQJ01000001.1,568934,658904,UniRef50_A0A523YTI3,645514,647965
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	AKIA01000022.1
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	AQUD01000001.1
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	NZ_KE387142.1,4020717,4125378,UniRef50_A0A523YTI3,4094380,4096831
ENA|NWSW01000002|NWSW01000002.1,71556,199055,UniRef50_A0A523YTI3,115317,118119	ENA|WUFT01000007|WUFT01000007.1,97984,179782,UniRef50_A0A523YTI3,104451,106797
Ga0309071_1112,37617,81550,UniRef50_A0A2N6K1I0,41478,42768	Ga0309071_1112,37617,81550,UniRef50_A0A2N6K1I0,41478,42768
Ga0309071_1112,37617,81550,UniRef50_A0A2N6K1I0,41478,42768	NZ_NMQA01000112.1,37617,81550,UniRef50_A0A2N6K1I0,41478,42768
ENA|SCTM01000145|SCTM01000145.1,0,127826,UniRef50_A0A523YTI3,46906,48649	ENA|SCTM01000145|SCTM01000145.1,0,127826,UniRef50_A0A523YTI3,46906,48649
ENA|UZIC01001975|UZIC01001975.1,0,9251,UniRef50_A0A2Z6IDS2,4890,5934	ENA|UZIC01001975|UZIC01001975.1,0,9251,UniRef50_A0A2Z6IDS2,4890,5934
