ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ986977.1127,0,62056,UniRef50_A0A173SPI3,24704,28493
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ824738.353,0,73853,UniRef50_A0A173SPI3,67974,71763
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ978740.12,0,40096,UniRef50_A0A173SPI3,29096,32885
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0242832_100619,0,40111,UniRef50_A0A173SPI3,29127,32916
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ915400.60692,0,19576,UniRef50_A0A173SPI3,9011,12800
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ857864.150,0,89695,UniRef50_A0A173SPI3,70307,74096
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ919147.17798,0,68915,UniRef50_A0A173SPI3,28728,32517
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ894317.198,0,94850,UniRef50_A0A173SPI3,51137,54926
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ920127.56867,0,57488,UniRef50_A0A173SPI3,26796,30585
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ913954.87608,0,66425,UniRef50_A0A173SPI3,33787,37576
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ925446.58478,0,70873,UniRef50_A0A173SPI3,33537,37326
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ913747.29475,0,39642,UniRef50_A0A173SPI3,9020,13094
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918010.47274,0,42176,UniRef50_A0A173SPI3,26064,29853
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ986807.34894,0,62564,UniRef50_A0A173SPI3,25196,28985
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ920070.7967,0,71732,UniRef50_A0A173SPI3,31300,35089
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918215.46244,0,77001,UniRef50_A0A173SPI3,36481,40270
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918208.104371,0,35797,UniRef50_A0A173SPI3,8960,12749
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ925493.20208,0,69621,UniRef50_A0A173SPI3,36202,39991
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ824978.569,0,51147,UniRef50_A0A173SPI3,10539,14328
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918360.80468,0,46300,UniRef50_A0A173SPI3,10813,14602
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ827518.1043,0,31057,UniRef50_A0A173SPI3,14853,18642
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ857693.1252,0,33404,UniRef50_A0A173SPI3,20281,24070
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918471.47418,0,87295,UniRef50_A0A173SPI3,38326,42115
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0243861_100202,0,99678,UniRef50_A0A173SPI3,88469,92258
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ910690.19746,0,64435,UniRef50_A0A173SPI3,33358,37147
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918253.41812,0,48763,UniRef50_A0A173SPI3,32529,36318
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ919532.7344,0,66223,UniRef50_A0A173SPI3,33407,37196
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ917263.24843,0,63549,UniRef50_A0A173SPI3,23290,27079
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0245200_100070,71893,181534,UniRef50_A0A173SPI3,140985,144774
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ916442.44238,0,86859,UniRef50_A0A173SPI3,36322,40111
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918000.4599,0,74384,UniRef50_A0A173SPI3,36128,39917
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0243981_1001411,0,22972,UniRef50_A0A173SPI3,12937,16726
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0243817_1000111,8966,143067,UniRef50_A0A173SPI3,87824,91613
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ925392.5557,0,42281,UniRef50_A0A173SPI3,26468,30257
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0257062_100340,0,62755,UniRef50_A0A173SPI3,36138,39927
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ827450.330,0,65127,UniRef50_A0A173SPI3,45453,49242
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ916368.23278,0,53618,UniRef50_A0A173SPI3,36383,40172
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0243857_100122,0,118033,UniRef50_A0A173SPI3,26065,29854
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0134506_100045,0,73743,UniRef50_A0A173SPI3,36241,40030
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0242840_100594,0,40110,UniRef50_A0A173SPI3,7203,10992
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918336.5058,0,53943,UniRef50_A0A173SPI3,36261,40050
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ913766.10336,0,42525,UniRef50_A0A173SPI3,28599,32388
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0245132_100142,34094,116002,UniRef50_A0A173SPI3,98278,102067
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0243844_100652,0,52700,UniRef50_A0A173SPI3,13895,17684
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ925562.46343,8833,62910,UniRef50_A0A173SPI3,22661,26450
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918740.28041,0,54077,UniRef50_A0A173SPI3,36330,40119
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918381.79553,0,52806,UniRef50_A0A173SPI3,12487,16276
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ914805.14758,0,96967,UniRef50_A0A173SPI3,48517,52306
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918045.70620,0,59326,UniRef50_A0A173SPI3,31578,35367
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918213.21329,0,47853,UniRef50_A0A173SPI3,34975,38764
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0243860_100214,0,99601,UniRef50_A0A173SPI3,88394,92183
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ917951.38762,0,50166,UniRef50_A0A173SPI3,33426,37215
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ914811.32383,0,41258,UniRef50_A0A173SPI3,26736,30525
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918135.7124,8118,41721,UniRef50_A0A173SPI3,9749,13538
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918135.7124,8118,41721,UniRef50_A0A173SPI3,9749,13538
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ919715.71370,0,85114,UniRef50_A0A173SPI3,74765,78554
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0245326_100381,0,41260,UniRef50_A0A173SPI3,117,3906
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ917968.1090,0,24682,UniRef50_A0A173SPI3,12111,15900
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ944876.6,0,82499,UniRef50_A0A173SPI3,71340,75129
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ925218.28684,6572,60583,UniRef50_A0A173SPI3,20488,24277
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ824590.769,0,36887,UniRef50_A0A173SPI3,24172,27961
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0243738_1000575,0,51722,UniRef50_A0A173SPI3,16384,20173
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0243858_100551,0,49220,UniRef50_A0A173SPI3,25965,29754
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ857801.196,5217,87837,UniRef50_A0A173SPI3,55595,59384
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ910668.72380,0,37288,UniRef50_A0A173SPI3,8727,12516
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0242768_100585,8146,48010,UniRef50_A0A173SPI3,11459,15248
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918712.60316,0,55113,UniRef50_A0A173SPI3,22056,25845
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ909669.83712,0,69927,UniRef50_A0A173SPI3,36278,40067
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918327.22311,0,24690,UniRef50_A0A173SPI3,11777,15566
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918327.22311,0,24690,UniRef50_A0A173SPI3,11777,15566
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918349.31545,0,67108,UniRef50_A0A173SPI3,17797,21586
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ857675.1994,0,21245,UniRef50_A0A173SPI3,11637,15426
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ857675.1994,0,21245,UniRef50_A0A173SPI3,11637,15426
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ925441.107651,0,70871,UniRef50_A0A173SPI3,33537,37326
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918249.37350,9807,78165,UniRef50_A0A173SPI3,23761,27550
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ENA|UZRH01000051|UZRH01000051.1,23419,142303,UniRef50_A0A173SPI3,36398,40187
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ918208.104371,7860,35797,UniRef50_A0A173SPI3,8960,12749
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ920070.7967,0,48069,UniRef50_A0A173SPI3,31300,35089
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ978420.23,0,33810,UniRef50_A0A173SPI3,29096,32885
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0242843_100171,0,33809,UniRef50_A0A173SPI3,29060,32849
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	NZ_CYXY01000007.1,34914,105996,UniRef50_A0A173SPI3,36131,39920
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ENA|OQRC01000318|OQRC01000318.1,0,39570,UniRef50_A0A173SPI3,10582,14371
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ENA|OPRA01000178|OPRA01000178.1,0,51933,UniRef50_A0A173SPI3,45377,49451
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ917263.24843,0,40059,UniRef50_A0A173SPI3,23290,27079
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ913747.29475,6539,39642,UniRef50_A0A173SPI3,9020,13094
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ENA|UMEZ01068456|UMEZ01068456.1,6340,59697,UniRef50_A0A173SPI3,8821,12895
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ENA-OOXE01000406-OOXE01000406.1-human-gut-metagenome-genome-assembly--contig:-NODE-406-length-38000-cov-2.431941,0,38000,UniRef50_A0A173SPI3,30005,33794
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ENA-OGXW01000025-OGXW01000025.1-human-gut-metagenome-genome-assembly--contig:-NODE-25-length-71967-cov-12.010026,23967,71967,UniRef50_A0A173SPI3,36946,40735
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	ERZ913954.87608,27920,66425,UniRef50_A0A173SPI3,33787,37576
ENA|ORWH01000488|ORWH01000488.1,0,29094,UniRef50_A0A173SPI3,7876,11950	Ga0244823_100362,0,34920,UniRef50_A0A173SPI3,27226,31015
NZ_FWFY01000004.1,307323,423709,UniRef50_A0A1Y2T0M7,336151,338170	NZ_FWFY01000004.1,307323,423709,UniRef50_A0A1Y2T0M7,336151,338170
NZ_LVXD01000001.1,528223,630233,UniRef50_A0A140GR79,567882,571335	NZ_LVXD01000001.1,528223,630233,UniRef50_A0A140GR79,567882,571335
NZ_VCHY01000005.1,253994,304746,UniRef50_F0RSV0,291461,295694	NZ_VCHY01000005.1,253994,304746,UniRef50_F0RSV0,291461,295694
Ga0129308_1000968,0,34884,UniRef50_A0A5B9DB16,29841,32049	Ga0129308_1000968,0,34884,UniRef50_A0A5B9DB16,29841,32049
ENA|OJMI01000299|OJMI01000299.1,20106,69097,UniRef50_R6TXG4,65193,68619	ENA|OJMI01000299|OJMI01000299.1,20106,69097,UniRef50_R6TXG4,65193,68619
ERZ914792.819,0,18817,UniRef50_A0A1S1V9T5,17489,18155	ERZ914792.819,0,18817,UniRef50_A0A1S1V9T5,17489,18155
ENA|PKSN02002052|PKSN02002052.1,0,21969,UniRef50_A0A0K6GF30,16066,17137	ENA|PKSN02002052|PKSN02002052.1,0,21969,UniRef50_A0A0K6GF30,16066,17137
Ga0169750_100885,0,6067,UniRef50_G9S0W2,1716,3039	Ga0169750_100885,0,6067,UniRef50_G9S0W2,1716,3039
ERZ922800.80181,0,23823,UniRef50_A0A2H5ZK46,14102,16703	ERZ922800.80181,0,23823,UniRef50_A0A2H5ZK46,14102,16703
ERZ925250.73496,9018,52981,UniRef50_R5GUN8,48390,52686	ERZ925250.73496,9018,52981,UniRef50_R5GUN8,48390,52686
ERZ925250.73496,9018,52981,UniRef50_R5GUN8,48390,52686	ENA|UBHX01000400|UBHX01000400.1,0,15567,UniRef50_R5GUN8,10424,14720
ERZ925250.73496,9018,52981,UniRef50_R5GUN8,48390,52686	ENA|UPMV01003753|UPMV01003753.1,0,9288,UniRef50_R5GUN8,4012,8308
Ga0245247_100675,8065,40070,UniRef50_A0A3E1NGQ7,34846,38554	Ga0245247_100675,8065,40070,UniRef50_A0A3E1NGQ7,34846,38554
ERZ920174.2369,0,39858,UniRef50_A0A1S1V9T5,24060,27309	ERZ920174.2369,0,39858,UniRef50_A0A1S1V9T5,24060,27309
NZ_AWMA01000010.1,13680,46663,UniRef50_A0A140GR79,28465,30796	NZ_AWMA01000010.1,13680,46663,UniRef50_A0A140GR79,28465,30796
NZ_AWMA01000010.1,13680,46663,UniRef50_A0A140GR79,28465,30796	ENA|LRSV01000029|LRSV01000029.1,0,98251,UniRef50_A0A140GR79,81134,83465
NZ_AWMA01000010.1,13680,46663,UniRef50_A0A140GR79,28465,30796	ENA|NNGM01000039|NNGM01000039.1,0,58139,UniRef50_A0A140GR79,143,2474
NZ_AWMA01000010.1,13680,46663,UniRef50_A0A140GR79,28465,30796	AWLG01000010.1
NZ_AWMA01000010.1,13680,46663,UniRef50_A0A140GR79,28465,30796	AMRZ01000012.1
ERZ940786.88021,0,34987,UniRef50_A0A2R8CL40,27683,29807	ERZ940786.88021,0,34987,UniRef50_A0A2R8CL40,27683,29807
ENA|SODS01000011|SODS01000011.1,240736,292070,UniRef50_UPI001265CB98,260251,262984	ENA|SODS01000011|SODS01000011.1,240736,292070,UniRef50_UPI001265CB98,260251,262984
ERZ817009.95,0,28286,UniRef50_K4I9M9,23511,27981	ERZ817009.95,0,28286,UniRef50_K4I9M9,23511,27981
ERZ807148.1421,0,28374,UniRef50_A0A401UFK2,724,4840	ERZ807148.1421,0,28374,UniRef50_A0A401UFK2,724,4840
ERZ915642.15132,0,9838,UniRef50_UPI000E558302,870,3210	ERZ915642.15132,0,9838,UniRef50_UPI000E558302,870,3210
ERZ915642.15132,0,9838,UniRef50_UPI000E558302,870,3210	ENA|UAOQ01001301|UAOQ01001301.1,0,11256,UniRef50_UPI000E558302,9004,11206
ERZ915642.15132,0,9838,UniRef50_UPI000E558302,870,3210	ENA|OLOL01001723|OLOL01001723.1,0,17724,UniRef50_UPI000E558302,9016,11380
ERZ915642.15132,0,9838,UniRef50_UPI000E558302,870,3210	ENA|QSBZ01000007|QSBZ01000007.1,0,68847,UniRef50_UPI000E558302,36,2205
ERZ915642.15132,0,9838,UniRef50_UPI000E558302,870,3210	ENA|OAVS01000647|OAVS01000647.1,0,19171,UniRef50_UPI000E558302,34,2290
ERZ915642.15132,0,9838,UniRef50_UPI000E558302,870,3210	Ga0169674_100523,0,19189,UniRef50_UPI000E558302,16879,19135
ERZ915642.15132,0,9838,UniRef50_UPI000E558302,870,3210	Ga0243863_100211,0,64607,UniRef50_UPI000E558302,78,2382
ERZ827415.326,0,72838,UniRef50_R6QHH1,49895,53867	ERZ827415.326,0,72838,UniRef50_R6QHH1,49895,53867
ERZ827415.326,0,72838,UniRef50_R6QHH1,49895,53867	ERZ918208.10328,0,35041,UniRef50_R6QHH1,17518,21490
ERZ827415.326,0,72838,UniRef50_R6QHH1,49895,53867	ENA|OGPD01000581|OGPD01000581.1,0,36211,UniRef50_R6QHH1,18685,22660
ERZ827415.326,0,72838,UniRef50_R6QHH1,49895,53867	ERZ918664.1063,0,26093,UniRef50_R6QHH1,3049,7024
NZ_JXHK01000017.1,35531,87546,UniRef50_A0A1Z5H3Q2,40495,42502	NZ_JXHK01000017.1,35531,87546,UniRef50_A0A1Z5H3Q2,40495,42502
NZ_JXHK01000017.1,35531,87546,UniRef50_A0A1Z5H3Q2,40495,42502	ENA|JXHP01000006|JXHP01000006.1,35535,87550,UniRef50_A0A1Z5H3Q2,40499,42506
ENA|JQBW01000010|JQBW01000010.1,59271,195351,UniRef50_A0A1Y0VUB9,101341,105439	ENA|JQBW01000010|JQBW01000010.1,59271,195351,UniRef50_A0A1Y0VUB9,101341,105439
NZ_CP034766.1,2373440,2491676,UniRef50_A0A498Q3X7,2378895,2382321	NZ_CP034766.1,2373440,2491676,UniRef50_A0A498Q3X7,2378895,2382321
NC_033796.1,54307175,54414949,UniRef50_A0A136K614,54384964,54387292	NC_033796.1,54307175,54414949,UniRef50_A0A136K614,54384964,54387292
NC_033796.1,87063080,87222080,UniRef50_C0FXH5,87198912,87200937	NC_033796.1,87063080,87222080,UniRef50_C0FXH5,87198912,87200937
NC_033796.1,87063080,87222080,UniRef50_C0FXH5,87198912,87200937	ENA|MPDI01011863|MPDI01011863.1,0,11374,UniRef50_C0FXH5,4810,6835
NZ_LR134377.1,1095761,1146291,UniRef50_UPI001238D0F4,1138401,1141671	NZ_LR134377.1,1095761,1146291,UniRef50_UPI001238D0F4,1138401,1141671
NZ_LR134377.1,1095761,1146291,UniRef50_UPI001238D0F4,1138401,1141671	NZ_LR134407.1,2009111,2193996,UniRef50_UPI001238D0F4,2186106,2189376
NZ_LR134377.1,1095761,1146291,UniRef50_UPI001238D0F4,1138401,1141671	NZ_CP011312.1,1932836,2117746,UniRef50_UPI001238D0F4,1937446,1940716
NZ_CP040914.1,2688996,2767102,UniRef50_A0A1X1Q811,2753634,2755680	NZ_CP040914.1,2688996,2767102,UniRef50_A0A1X1Q811,2753634,2755680
ENA|VMDT01000003|VMDT01000003.1,112858,376426,UniRef50_A0A2H5Z196,343286,345371	ENA|VMDT01000003|VMDT01000003.1,112858,376426,UniRef50_A0A2H5Z196,343286,345371
ENA|VMDT01000003|VMDT01000003.1,112858,376426,UniRef50_A0A2H5Z196,343286,345371	NZ_VMDS01000003.1,112847,376414,UniRef50_A0A2H5Z196,343274,345359
ENA|VMDT01000003|VMDT01000003.1,112858,376426,UniRef50_A0A2H5Z196,343286,345371	NZ_VMDV01000004.1,68641,261032,UniRef50_A0A2H5Z196,118944,121029
ENA|QVGT01000012|QVGT01000012.1,58709,110391,UniRef50_V5WGZ1,91554,94626	ENA|QVGT01000012|QVGT01000012.1,58709,110391,UniRef50_V5WGZ1,91554,94626
ENA|QVGT01000012|QVGT01000012.1,58709,110391,UniRef50_V5WGZ1,91554,94626	NZ_CABKPE010000007.1,19758,94064,UniRef50_V5WGZ1,89331,92403
ENA|FXUT01000010|FXUT01000010.1,59671,295472,UniRef50_A0A0J8GDE4,111637,114895	ENA|FXUT01000010|FXUT01000010.1,59671,295472,UniRef50_A0A0J8GDE4,111637,114895
AACFFQ010000021.1,0,24663,UniRef50_A0A1J6QGH8,7812,10695	AACFFQ010000021.1,0,24663,UniRef50_A0A1J6QGH8,7812,10695
ENA|OQLL01000298|OQLL01000298.1,24829,50142,UniRef50_A0A415IJP7,40522,44716	ENA|OQLL01000298|OQLL01000298.1,24829,50142,UniRef50_A0A415IJP7,40522,44716
ERZ919307.32236,0,7948,UniRef50_A0A0S2HX99,1617,4722	ERZ919307.32236,0,7948,UniRef50_A0A0S2HX99,1617,4722
ERZ919299.673,0,65289,UniRef50_A0A2Z2P9D3,22540,24988	ERZ919299.673,0,65289,UniRef50_A0A2Z2P9D3,22540,24988
ERZ919299.673,0,65289,UniRef50_A0A2Z2P9D3,22540,24988	ERZ920179.1783,0,48570,UniRef50_A0A2Z2P9D3,832,3280
NZ_CP025228.1,609467,832987,UniRef50_A0A5B9DB16,749083,751531	NZ_CP025228.1,609467,832987,UniRef50_A0A5B9DB16,749083,751531
NZ_CP025228.1,609467,832987,UniRef50_A0A5B9DB16,749083,751531	ENA|PPPL01000009|PPPL01000009.1,0,52814,UniRef50_A0A5B9DB16,32380,34828
ENA|VDCV01000016|VDCV01000016.1,32728219,32892970,UniRef50_U2SSY7,32753218,32757721	ENA|VDCV01000016|VDCV01000016.1,32728219,32892970,UniRef50_U2SSY7,32753218,32757721
ERZ917453.5501,0,86679,UniRef50_G9RUL1,83289,86559	ERZ917453.5501,0,86679,UniRef50_G9RUL1,83289,86559
ERZ917453.5501,0,86679,UniRef50_G9RUL1,83289,86559	ENA|UZVO01000092|UZVO01000092.1,0,85921,UniRef50_G9RUL1,53,3323
NZ_JRHH01000006.1,126383,246029,UniRef50_A0A140GR79,213164,216257	NZ_JRHH01000006.1,126383,246029,UniRef50_A0A140GR79,213164,216257
NZ_JRHH01000006.1,126383,246029,UniRef50_A0A140GR79,213164,216257	NZ_BJNR01000029.1,0,26833,UniRef50_A0A140GR79,20396,23489
NZ_CP031356.1,2102791,2403160,UniRef50_A0A5B9DB16,2157387,2160015	NZ_CP031356.1,2102791,2403160,UniRef50_A0A5B9DB16,2157387,2160015
NZ_CP031356.1,2102791,2403160,UniRef50_A0A5B9DB16,2157387,2160015	ENA|QSWH01000001|QSWH01000001.1,279294,351656,UniRef50_A0A5B9DB16,333890,336518
NZ_CP031356.1,2102791,2403160,UniRef50_A0A5B9DB16,2157387,2160015	NZ_ML133881.1,279294,579817,UniRef50_A0A5B9DB16,333890,336518
NZ_LT629776.1,703386,825439,UniRef50_A0A101GDS7,811731,815520	NZ_LT629776.1,703386,825439,UniRef50_A0A101GDS7,811731,815520
ENA|ONYW01000007|ONYW01000007.1,0,45255,UniRef50_A0A3D5WV06,9560,11921	ENA|ONYW01000007|ONYW01000007.1,0,45255,UniRef50_A0A3D5WV06,9560,11921
ENA|VDFQ02000005|VDFQ02000005.1,250262,388586,UniRef50_A0A140GR79,385352,387545	ENA|VDFQ02000005|VDFQ02000005.1,250262,388586,UniRef50_A0A140GR79,385352,387545
ENA|JHVT01000005|JHVT01000005.1,220010,370906,UniRef50_A0A563DB73,284927,288791	ENA|JHVT01000005|JHVT01000005.1,220010,370906,UniRef50_A0A563DB73,284927,288791
ERZ920174.13164,0,14387,UniRef50_A0A1H0YAG6,6211,8977	ERZ920174.13164,0,14387,UniRef50_A0A1H0YAG6,6211,8977
ERZ920174.13164,0,14387,UniRef50_A0A1H0YAG6,6211,8977	ERZ914860.9608,0,7851,UniRef50_A0A1H0YAG6,4378,7237
ERZ941967.20639,0,16579,UniRef50_R5Z6B4,11834,15917	ERZ941967.20639,0,16579,UniRef50_R5Z6B4,11834,15917
ENA|LMLW01000007|LMLW01000007.1,299419,350507,UniRef50_A0A1G8P2U6,321116,323267	ENA|LMLW01000007|LMLW01000007.1,299419,350507,UniRef50_A0A1G8P2U6,321116,323267
ERZ898494.938,0,25475,UniRef50_R7EW40,8320,11005	ERZ898494.938,0,25475,UniRef50_R7EW40,8320,11005
ERZ898494.938,0,25475,UniRef50_R7EW40,8320,11005	ERZ919335.1037,0,26340,UniRef50_R7EW40,9135,11820
ERZ898494.938,0,25475,UniRef50_R7EW40,8320,11005	ERZ1041464.3,0,35722,UniRef50_R7EW40,18567,21252
